PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
129641962,12964196211,,1,1,,NUEVO,NUEVO,EQURED,Television,TELEV,E3,,MEDANTCOL,055127116550490000,"CR 17 AA CL 56 EE -49",15:58:24,11:35:42,FENIX_NAL,PETEC,"2018-05-07 18:01:31","2018-05-07 22:24:13","2018-05-07 18:02:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129641961,12964196112,1-3HO41YNE5,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BARANTCOL,221012008100400000,"CL 12 CR 8 A -40",15:58:59,11:16:48,FENIX_NAL,PETEC,"2018-05-07 18:00:56","2018-05-07 22:43:07","2018-05-07 18:05:21",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129637458,129637458,1-3HNU1936N,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,2,MEDANTCOL,058528443500150401,"CR 58 DD CL 83 E -15 (INTERIOR 401 )",15:57:26,15:30:09,FENIX_NAL,14,"2018-05-07 18:02:29","2018-05-07 18:29:46","2018-05-07 18:05:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129637469,129637469,1-3HNU5AFGT,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,061411002500340000,"CL 111 # 42 E -34",15:56:26,15:28:34,FENIX_NAL,14,"2018-05-07 18:03:29","2018-05-07 18:31:21","2018-05-07 18:05:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129641991,12964199111,1-3HO4JDLX1,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,057519000300500502,"CL 79 50 C 50 APTO 502",15:51:29,11:04:23,FENIX_NAL,PETEC,"2018-05-07 18:08:26","2018-05-07 22:55:32","2018-05-07 18:10:09",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129641996,12964199613,1-3HO4FK2DN,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,EREANTCOL,362111007000050200,"CL21 CR17-05 PISO 2",15:51:29,11:06:47,FENIX_NAL,PETEC,"2018-05-07 18:08:26","2018-05-07 22:53:08","2018-05-07 18:10:09",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129641998,12964199813,1-3HNTAWXIV,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,058522002100890000,"CR 52 CL 82 A -89",15:51:29,15:49:59,FENIX_NAL,PETEC,"2018-05-07 18:08:26","2018-05-07 18:09:56","2018-05-07 18:10:09",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129641994,12964199412,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,0,MEDANTCOL,052615005500370101,"CL 25 CR 65 E -37 (INTERIOR 101 )",15:49:56,15:54:05,FENIX_NAL,PETEC,"2018-05-07 18:09:59","2018-05-07 18:05:50","2018-05-07 18:10:09",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642011,12964201113,1-3HO3OVL0N,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,LCEANTCOL,352217002000510000,"CL 27 CR 22 -51",15:46:29,11:14:28,FENIX_NAL,PETEC,"2018-05-07 18:13:26","2018-05-07 22:45:27","2018-05-07 18:15:08",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642004,12964200411,1-3HO4RU76S,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,ENVANTCOL,022416007100500503,"CL 26 SUR # 47 A 50 IN 503",15:46:29,10:55:56,FENIX_NAL,PETEC,"2018-05-07 18:13:26","2018-05-07 23:03:59","2018-05-07 18:15:08",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642014,12964201423,1-3HO3P6E8F,2,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,ITAANTCOL,163004104000000000,RURAL_163004104000000000_163004104000000000,15:46:28,11:25:32,FENIX_NAL,PETEC,"2018-05-07 18:13:27","2018-05-07 22:34:23","2018-05-07 18:15:08",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129637495,129637495,1-3HNU97Y10,3,3,,CAMBIO,CAMBI,"ACCESP,INSIP,TO",Telefonia,"INTER,TELEV,TO",HG,,LESANTCOL,030429209001440000,"CR 49 B CL 109 SUR 144 2 PS LA RAYA",15:46:31,15:23:19,FENIX_NAL,99,"2018-05-07 18:13:24","2018-05-07 18:36:36","2018-05-07 18:15:16",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129642002,12964200212,1-3HO4SGAB4,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,055123005001100149,"CR 13 CL 55 -110 (INTERIOR 149 )",15:44:14,10:58:24,FENIX_NAL,PETEC,"2018-05-07 18:15:41","2018-05-07 23:01:31","2018-05-07 18:20:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642015,12964201512,1-3HO4ZWOZV,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,062413008001840000,"CL 123 CR 48 -184",15:43:39,10:50:59,FENIX_NAL,PETEC,"2018-05-07 18:16:16","2018-05-07 23:08:56","2018-05-07 18:20:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129641964,12964196414,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,C3,3,MEDANTCOL,053612605100100401,"CL 32 F CR 65 A -10 (INTERIOR 401 )",15:39:55,15:55:21,FENIX_NAL,PETEC,"2018-05-07 18:20:00","2018-05-07 18:04:34","2018-05-07 18:20:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-3HNVNNGP5,1-3HNVNNGP5,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,MEDELLIN,null,"CL 7 A SUR # 51 - 34",15:54:45,14:51:00,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:05:10","2018-05-07 19:08:55","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO0BH4ZG,1-3HO0BH4ZG,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,BOGOTA,null,"KR 98 B BIS # 38 - 17 SUR PI 2",16:16:01,12:50:50,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 17:43:54","2018-05-07 21:09:05","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HO2JZFF3,1-3HO2JZFF3,,,,,CAMBIO,MODIFICACIÓN,null,null,null,HG,null,MEDELLIN,null,"CL 22 # 57 - 75",15:56:10,11:53:16,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:03:45","2018-05-07 22:06:39","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO3MIP1S,1-3HO3MIP1S,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,COPACABANA,null,"RURAL VE EL ALVARADO 165040248000000000",16:03:46,11:25:32,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 17:56:09","2018-05-07 22:34:23","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO3VZL89,1-3HO3VZL89,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,ITAGUI,null,"RURAL VE LOS OLIVARES 163019939397000000",15:54:43,11:20:48,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:05:12","2018-05-07 22:39:07","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4385VU,1-3HO4385VU,,,,,NUEVO,"NA NUEVO",null,null,null,Empresas,null,CALI,null,"CL 16 # 5 - 56 LC 243",15:56:29,11:15:39,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:03:26","2018-05-07 22:44:16","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HO4864IT,1-3HO4864IT,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,MEDELLIN,null,"KR 11 C # 45 A - 15",15:56:07,11:12:15,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:03:48","2018-05-07 22:47:40","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO48VA3O,1-3HO48VA3O,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,SOACHA,null,"TV 4 A # 3 - 92 CS 377",16:06:44,11:11:15,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 17:53:11","2018-05-07 22:48:40","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HO4LKQKW,1-3HO4LKQKW,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,BELLO,null,"DG 44 # 37 C - 29 PI 4",15:54:43,11:00:25,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:05:12","2018-05-07 22:59:30","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4MCC0T,1-3HO4MCC0T,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,MEDELLIN,null,"CL 31 CB # 89 E - 43",15:53:02,11:02:33,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:06:53","2018-05-07 22:57:22","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4RZ1IU,1-3HO4RZ1IU,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,FLORIDABLANCA,null,"CL 30 A # 9 E - 48 AP 302",15:55:30,10:58:58,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:04:25","2018-05-07 23:00:57","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HO4SLD34,1-3HO4SLD34,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,BOGOTA,null,"CL 8 A BIS A # 80 - 63 TO 1 AP 1302",15:51:25,10:56:38,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:08:30","2018-05-07 23:03:17","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HO4VM0NG,1-3HO4VM0NG,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,BOGOTA,null,"KR 70 # 49 - 82 IN 14",15:51:13,10:54:12,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:08:42","2018-05-07 23:05:43","2018-05-07 18:20:11",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129605121,12960512111,,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,C3,6,MEDANTCOL,051416001000512006,"CL 16 CR 41 -51 (INTERIOR 2006 )",15:35:58,113:04:17,FENIX_NAL,PETEC,"2018-05-07 18:23:57","2018-05-03 16:55:38","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129637496,12963749614,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,C3,4,MEDANTCOL,054522002000600153,"CR 52 CL 42 -60 (INTERIOR 153 )",15:38:59,20:15:15,FENIX_NAL,PETEC,"2018-05-07 18:20:56","2018-05-07 13:44:40","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129637857,12963785714,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,C3,3,ENVANTCOL,022213005200090112,"CL 23 SUR CR 25 B -9 (INTERIOR 112 )",15:34:57,19:25:03,FENIX_NAL,PETEC,"2018-05-07 18:24:58","2018-05-07 14:34:52","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642018,12964201812,1-3HO4GZ66B,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,055216250200420000,"CL 56 BE CR 20 B -42",15:38:14,11:04:52,FENIX_NAL,PETEC,"2018-05-07 18:21:41","2018-05-07 22:55:03","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642019,12964201922,1-3HO4EY5GM,2,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,ITAANTCOL,072520002000980000,"CR 50 CL 22 -98",15:37:39,11:07:21,FENIX_NAL,PETEC,"2018-05-07 18:22:16","2018-05-07 22:52:34","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642036,12964203613,1-3HO510BOO,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,059922000000430000,"CR 92 CL 90 -43",15:36:29,10:48:33,FENIX_NAL,PETEC,"2018-05-07 18:23:26","2018-05-07 23:11:22","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642038,12964203813,1-3HO4L5PRT,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,BELANTCOL,092727001000350122,"CR 77 CL 21 -35 (INTERIOR 122 )",15:36:29,11:03:33,FENIX_NAL,PETEC,"2018-05-07 18:23:26","2018-05-07 22:56:22","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642039,12964203913,1-3HO515OYJ,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,SANANTCOL,325410007000800201,"CL 50 CR 47 -80 (INTERIOR 201 )",15:36:29,10:48:27,FENIX_NAL,PETEC,"2018-05-07 18:23:26","2018-05-07 23:11:28","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642042,12964204222,1-3HO538HEA,2,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,059219104201200102,"CL 99 A # 24 B - 120 IN 102",15:34:54,10:45:24,FENIX_NAL,PETEC,"2018-05-07 18:25:01","2018-05-07 23:14:31","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642046,12964204613,1-3HCS5PKOR,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,,"RURAL_VDA_ EL CERRO_122048010000000000 SANTA ELENA",15:36:28,130:09:18,FENIX_NAL,PETEC,"2018-05-07 18:23:27","2018-05-02 23:50:37","2018-05-07 18:25:10",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129640259,129640259,1-3HO2BSHDK,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BOGCUNCOL,024312009100300000,"KR 51 D 21 17 SUR",15:36:59,11:55:59,FENIX_NAL,14,"2018-05-07 18:22:56","2018-05-07 22:03:56","2018-05-07 18:25:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129642062,12964206212,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,5,MEDANTCOL,054724008000370924,"CR 74 CL 48 -37 (INTERIOR 924 )",15:31:13,15:33:13,FENIX_NAL,PETEC,"2018-05-07 18:28:42","2018-05-07 18:26:42","2018-05-07 18:30:11",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642058,12964205813,1-3HO4VELSZ,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,MEDANTCOL,053623008000610428,"KR 63 # 38 - 61 SUR TO 8 AP 428 ET 4 SAN ANTONIO DE PRADO",15:31:29,10:55:27,FENIX_NAL,PETEC,"2018-05-07 18:28:26","2018-05-07 23:04:28","2018-05-07 18:30:11",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642064,12964206413,1-3HL5R4HCQ,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,058513558100160000,"CL 83EE 58A 16 BRR MORAVIA",15:31:29,85:14:38,FENIX_NAL,PETEC,"2018-05-07 18:28:26","2018-05-04 20:45:17","2018-05-07 18:30:11",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642051,12964205111,1-3HO52UJ2B,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,041417108000690218,"CL 17 A SUR CR 48 -69 (INTERIOR 218 )",15:31:29,10:47:46,FENIX_NAL,PETEC,"2018-05-07 18:28:26","2018-05-07 23:12:09","2018-05-07 18:30:11",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642053,12964205313,1-3HO4XJPR5,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,MEDANTCOL,044610103201080201,"CL 40 A SUR # 63 B 108 IN 201 SAN ANTONIO DE PRADO",15:31:29,10:53:42,FENIX_NAL,PETEC,"2018-05-07 18:28:26","2018-05-07 23:06:13","2018-05-07 18:30:11",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129637474,129637474,1-3HNTUWVYW,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,CDVANTCOL,341320002000270000,"KR 30 # 12 - 27",15:33:53,15:37:07,FENIX_NAL,99,"2018-05-07 18:26:02","2018-05-07 18:22:48","2018-05-07 18:30:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129638080,12963808011,,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,C3,5,MEDANTCOL,054625008001080000,"CR 65 CL 48 -108",15:26:00,18:58:51,FENIX_NAL,PETEC,"2018-05-07 18:33:55","2018-05-07 15:01:04","2018-05-07 18:35:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129638014,12963801414,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,C3,3,MEDANTCOL,054514004000480000,"CL 44 CR 54 -48",15:26:58,18:56:59,FENIX_NAL,PETEC,"2018-05-07 18:32:57","2018-05-07 15:02:56","2018-05-07 18:35:10",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-9844763973537,1-9844763973537,,607478144,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,BOGOTA,"CL 57 B SUR # 80 - 03","CL 57 B SUR # 80 - 03",15:26:55,15:26:55,SIEBEL,OT-T05,"2018-05-07 18:33:00","2018-05-07 18:33:00","2018-05-07 18:36:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129642082,12964208211,1-3HDHZNB2Y,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,061422200200670201,"CR 42 B CL 110 B -67 (INTERIOR 201 )",15:21:29,129:34:14,FENIX_NAL,PETEC,"2018-05-07 18:38:26","2018-05-03 00:25:41","2018-05-07 18:40:11",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129642089,12964208913,1-3HO5G7GFZ,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,062513000100240202,"CL 123 CR 50 A -24 (INTERIOR 202 )",15:21:29,10:29:29,FENIX_NAL,PETEC,"2018-05-07 18:38:26","2018-05-07 23:30:26","2018-05-07 18:40:11",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642083,12964208311,1-3HO5FGUQV,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,BELANTCOL,092622100500380000,"CR 62 A CL 20 E -38",15:21:27,10:33:30,FENIX_NAL,PETEC,"2018-05-07 18:38:28","2018-05-07 23:26:25","2018-05-07 18:40:11",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129637485,129637485,1-3HNU2SPZQ,3,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,RIOANTCOL,128616200173150000,RURAL_128616200173150000_128616200173150000,15:23:26,15:30:36,FENIX_NAL,14,"2018-05-07 18:36:29","2018-05-07 18:29:19","2018-05-07 18:40:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129636500,12963650022,,2,2,,NUEVO,NUEVO,TOIP,Telefonia,TO,C3,6,MEDANTCOL,051328008001010144,"CR 38 CL 18 -101 (INTERIOR 144 )",15:18:55,15:18:55,FENIX_NAL,PETEC,"2018-05-07 18:41:00","2018-05-07 18:41:00","2018-05-07 18:45:09",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642130,12964213013,1-3HO502KPN,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,RIOANTCOL,,"RURAL_VEREDA VILACHUAGA_190617200754620000 VILACHUAGA",15:11:28,10:50:22,FENIX_NAL,PETEC,"2018-05-07 18:48:27","2018-05-07 23:09:33","2018-05-07 18:50:08",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129642114,12964211422,1-3HO5AL8PF,2,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,1,MEDANTCOL,057518006000040000,"CL 78 CR 56 -4",15:11:28,10:38:29,FENIX_NAL,PETEC,"2018-05-07 18:48:27","2018-05-07 23:21:26","2018-05-07 18:50:08",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-3HNYAJKP7,1-3HNYAJKP7,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,MEDELLIN,null,"KR 39 A # 118 - 42",15:32:46,13:44:10,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:27:09","2018-05-07 20:15:45","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO38EXJK,1-3HO38EXJK,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,ENVIGADO,null,"RURAL VE LOS PINOS 125002249280000000",15:42:18,11:35:46,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:17:37","2018-05-07 22:24:09","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO3RWTM2,1-3HO3RWTM2,,,,,CAMBIO,MODIFICACIÓN,null,null,null,HG,null,"LA ESTRELLA",null,RURAL_159023700000000000_159023700000000000,15:23:05,11:22:19,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:36:50","2018-05-07 22:37:36","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4IT2DW,1-3HO4IT2DW,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,CALI,null,"DG 28 D # 28 - 48 PI 3",15:42:30,10:55:24,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:17:25","2018-05-07 23:04:31","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HO4P5MXM,1-3HO4P5MXM,,,,,CAMBIO,MODIFICACIÓN,null,null,null,HG,null,MEDELLIN,null,"CL 7 # 18 - 115 IN 501",15:49:02,11:00:20,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:10:53","2018-05-07 22:59:35","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4T62OD,1-3HO4T62OD,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,RIONEGRO,null,"RURAL VE LA PLAYA 190616200243010000",15:44:44,10:58:05,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-07 18:15:11","2018-05-07 23:01:50","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO4YP2WB,1-3HO4YP2WB,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,GIRARDOTA,null,"KR 9 # 10 C - 131 TO 11 AP 102",15:43:54,10:48:38,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:16:01","2018-05-07 23:11:17","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO50QHEP,1-3HO50QHEP,,,,,CAMBIO,MODIFICACIÓN,null,null,null,HG,null,COPACABANA,null,RURAL_169049329000000000_169049329000000000,15:31:22,10:42:37,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:28:33","2018-05-07 23:17:18","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO53Y9T1,1-3HO53Y9T1,,,,,NUEVO,"MODIFICACIÓN,NA NUEVO",null,null,null,HG,null,BOGOTA,null,"KR 91 C # 2 - 55 SUR BL 1 CS 4 I ET 4",15:30:07,10:40:36,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 18:29:48","2018-05-07 23:19:19","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HO56UITM,1-3HO56UITM,,,,,NUEVO,"NA NUEVO",null,null,null,HG,null,BELLO,null,"CL 72 # 57 - 22 AP 203",15:31:30,10:41:47,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:28:25","2018-05-07 23:18:08","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HO5BDOS1,1-3HO5BDOS1,,,,,NUEVO,"CAMBIO DE DOMICILIO",null,null,null,HG,null,MEDELLIN,null,"KR 14 # 15 - 217 IN 202",15:34:33,10:38:57,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 18:25:22","2018-05-07 23:20:58","2018-05-07 18:50:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
