PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
1-3HMR4T52X,1-3HMR4T52X,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 124 # 50 A - 58",36:25:14,31:37:21,SIEBEL,COBERTURA,"2018-05-05 19:47:26","2018-05-06 00:35:19","2018-05-05 20:20:22",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129619258,129619258,1-3HK98017B,1,3,"2018-05-07 08:00:00",NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,705028006200200000,"CR 8 ESTE # 56 B - 20",35:35:19,67:45:01,FENIX_NAL,14,"2018-05-05 20:37:21","2018-05-04 12:27:39","2018-05-05 20:40:25",9999-00-00,PENDI_PETEC,Sin,Sin,NO,N,N,NOROCCIDENTE
129619270,129619270,1-3HMGE3O8J,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,053422201000330501,"CR 42 B 31 -33 INT 501",35:25:25,35:59:54,FENIX_NAL,99,"2018-05-05 20:47:15","2018-05-05 20:12:46","2018-05-05 20:50:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMQK23MF,1-3HMQK23MF,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PALMIRA,null,"CL 4 # 27 - 28",35:13:10,31:39:15,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 20:59:30","2018-05-06 00:33:25","2018-05-05 21:05:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
129620766,129620766,1-3HMJHQ1PL,1,3,"2018-05-07 08:29:00",NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,060425008000460203,"CR 45 CL 108 -46 (INTERIOR 203 )",34:53:28,34:48:31,FENIX_NAL,14,"2018-05-05 21:19:12","2018-05-05 21:24:09","2018-05-05 21:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,NO,N,N,NOROCCIDENTE
129621042,129621042,1-3HMLP651K,2,3,,CAMBIO,CAMBI,"ACCESP,INSIP",Television,"INTER,TELEV",HG,,ITAANTCOL,071523203100650021,"CR 53 B C L 13 A SUR 65 BL 21 INTERIOR 528",34:46:51,34:02:15,FENIX_NAL,99,"2018-05-05 21:25:49","2018-05-05 22:10:25","2018-05-05 21:30:24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129621088,12962108813,,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,CDVANTCOL,343228105000720201,"KR 28 A #35-72 APTO 201 URBANO",34:32:47,33:39:53,FENIX_NAL,PUMED,"2018-05-05 21:39:53","2018-05-05 22:32:47","2018-05-05 21:40:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129622829,129622829,1-3HMEIE21Z,2,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,4,MEDANTCOL,044813007001780000,"CL 43 SUR #87-178",34:32:21,36:39:46,FENIX_NAL,99,"2018-05-05 21:40:19","2018-05-05 19:32:54","2018-05-05 21:40:24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMHX4OSG,1-3HMHX4OSG,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 103 # 45 A - 54 IN 317",34:43:34,35:29:42,SIEBEL,COBERTURA,"2018-05-05 21:29:06","2018-05-05 20:42:58","2018-05-05 21:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMS33P6M,1-3HMS33P6M,,,,,NUEVO,"Cambio de domicilio,NA Nuevo",null,null,null,HG,null,SABANETA,null,"KR 47 # 76 - 37 SUR AP 401",34:27:18,29:54:24,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 21:45:22","2018-05-06 02:18:16","2018-05-05 22:20:24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMQ39F4W,1-3HMQ39F4W,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 107 # 34 E - 62",33:06:13,31:41:30,SIEBEL,COBERTURA,"2018-05-05 23:06:27","2018-05-06 00:31:10","2018-05-05 23:20:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129621185,12962118513,,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,ITAANTCOL,076523104000390200,"CR 53 A # 64 - 39 PISO 2",29:10:19,32:52:32,FENIX_NAL,PUMED,"2018-05-06 03:02:21","2018-05-05 23:20:08","2018-05-06 03:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129622549,12962254913,,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,LCEANTCOL,352216102001290200,"CL 26 A # 22 - 129 PI 2",27:07:04,31:47:13,FENIX_NAL,PUMED,"2018-05-06 05:05:36","2018-05-06 00:25:27","2018-05-06 05:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129605269,12960526913,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,060228000300400000,"KR 28 # 100 C - 40",27:00:47,82:08:35,FENIX_NAL,PUMED,"2018-05-06 05:11:53","2018-05-03 22:04:05","2018-05-06 05:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129622652,12962265211,,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,059627006000310300,"KR 67 96 31 PISO 3",26:52:21,31:38:11,FENIX_NAL,PUMED,"2018-05-06 05:20:19","2018-05-06 00:34:29","2018-05-06 05:30:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129622839,12962283913,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BELANTCOL,097528203000050001,"KR 58 B # 73 - 05 CASA 1",26:04:22,28:34:52,FENIX_NAL,PUMED,"2018-05-06 06:08:18","2018-05-06 03:37:48","2018-05-06 06:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60168460,60168460,,19191368,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,TARAZA,null,null,25:52:13,36:48:31,EDATEL,21-EDATEL,"2018-05-06 06:20:27","2018-05-05 19:24:09","2018-05-06 06:20:27.83",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60168930,60168930,,19191405,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,REMEDIOS,null,null,25:52:13,35:27:34,EDATEL,21-EDATEL,"2018-05-06 06:20:27","2018-05-05 20:45:06","2018-05-06 06:20:27.83",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60168984,60168984,,19191413,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,PUEBLORRICO,null,null,25:52:13,35:21:56,EDATEL,21-EDATEL,"2018-05-06 06:20:27","2018-05-05 20:50:44","2018-05-06 06:20:27.83",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
129593695,129593695,1-9814994048556,3,3,"2018-05-06 16:00:00",NUEVO,NUEVO,"ACCESP,INSIP,TOIP",Telefonia,"INTER,TELEV,TO",HG,4,ENVANTCOL,166035928000000000,"RURAL_VEREDA LA MIEL_166035928000000000",25:25:14,112:59:14,FENIX_NAL,O-101,"2018-05-06 06:47:26","2018-05-02 15:13:26","2018-05-06 06:50:25",9999-00-00,PENDI_PETEC,Sin,Sin,NO,N,N,NOROCCIDENTE
129622937,12962293713,,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BELANTCOL,097527100000860000,"KR 57 A # 70 - 86",25:08:29,86:01:59,FENIX_NAL,PUMED,"2018-05-06 07:04:11","2018-05-03 18:10:41","2018-05-06 07:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129619150,129619150,1-3HMDJQOUL,3,6,,NUEVO,NUEVO,"ACCESP,EQURED,INSIP,SERVIP",Television,"INTER,TELEV",HG,2,GIRANTCOL,177000544000000101,RURAL_177000544000000101_177000544000000101,24:14:25,36:56:59,FENIX_NAL,14,"2018-05-06 07:58:15","2018-05-05 19:15:41","2018-05-06 08:00:24",9999-00-00,PENDI_PETEC,"PEDIDO NO SE DEJA GESTIONAR"," ",,N,N,NOROCCIDENTE
129624050,129624050,1-3HMTIZ5RL,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,060824002200320602,"CR 84 CL 102 B -32 (INTERIOR 602 )",24:15:11,19:56:13,FENIX_NAL,14,"2018-05-06 07:57:29","2018-05-06 12:16:27","2018-05-06 08:00:24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129621016,129621016,1-3HMLKNW8U,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,BOGCUNCOL,900110000014351038,"CR 88 C CL 45 A - 66 SUR (CA 72)(CONJ RES ALAMEDA DE SAN JOSE 5)",23:40:17,34:09:03,FENIX_NAL,14,"2018-05-06 08:32:23","2018-05-05 22:03:37","2018-05-06 08:35:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129624500,129624500,1-3HMTQUA23,3,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,SABANTCOL,016422000000151114,"CR 42 CL 60 SUR -15 (INTERIOR 1114 )",23:35:00,18:59:43,FENIX_NAL,14,"2018-05-06 08:37:40","2018-05-06 13:12:57","2018-05-06 08:40:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HL9GGIQU,1-3HL9GGIQU,,,,,CAMBIO,Modificación,null,null,null,HG,null,ENVIGADO,null,"KR 24 D # 40 - 140 SUR IN 112",23:57:41,58:22:39,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 08:14:59","2018-05-04 21:50:01","2018-05-06 08:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMTK5Y3G,1-3HMTK5Y3G,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 48 C # 2 BB - 05",23:52:15,19:04:37,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 08:20:25","2018-05-06 13:08:03","2018-05-06 08:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMTQ8ZIN,1-3HMTQ8ZIN,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 39 A # 110 - 28 PI 2",23:51:44,18:54:20,SIEBEL,COBERTURA,"2018-05-06 08:20:56","2018-05-06 13:18:20","2018-05-06 08:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624527,12962452711,,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,061624303110250201,"CR 64 C CL 113 AA -25 IN 201",23:04:24,65:44:02,FENIX_NAL,PUMED,"2018-05-06 09:08:16","2018-05-04 14:28:38","2018-05-06 09:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129621128,129621128,1-3HMMXPC1J,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BOGCUNCOL,024312009100300000,"CL 152 A 46 15 INT 06 AP 422",22:57:15,33:27:37,FENIX_NAL,14,"2018-05-06 09:15:25","2018-05-05 22:45:03","2018-05-06 09:15:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129624543,12962454311,,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,3,MEDANTCOL,040520602000450303,"KR 50 F # 2 SUR - 45 INT 303",22:49:38,63:47:09,FENIX_NAL,PUMED,"2018-05-06 09:23:02","2018-05-04 16:25:31","2018-05-06 09:30:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624535,12962453513,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,LESANTCOL,030510002100500301,"CALLE100SUR 52A-50 INTE301",22:33:35,66:35:09,FENIX_NAL,PUMED,"2018-05-06 09:39:05","2018-05-04 13:37:31","2018-05-06 09:40:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624555,12962455511,,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,BELANTCOL,095476003000460300,"DIAG 56 # 43 ? 46 PISO 3",22:33:51,17:43:29,FENIX_NAL,PUMED,"2018-05-06 09:38:49","2018-05-06 14:29:11","2018-05-06 09:40:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKIREK7Z,1-3HKIREK7Z,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CARTAGENA,null,"TV 47 # 23 - 27",22:52:22,65:32:37,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 09:20:18","2018-05-04 14:40:03","2018-05-06 09:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMTVP0YH,1-3HMTVP0YH,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 40 A SUR # 63 B - 53 IN 296",22:59:24,18:05:54,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 09:13:16","2018-05-06 14:06:46","2018-05-06 09:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624581,12962458121,,2,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,1,MEDANTCOL,055929007200090000,"KR 99 # 57 B - 09",22:13:05,53:03:37,FENIX_NAL,PUMED,"2018-05-06 09:59:35","2018-05-05 03:09:03","2018-05-06 10:00:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624572,129624572,1-3HMU28RYH,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,ITAANTCOL,163003937000000201,"RURAL_VEREDA EL PORVENIR_163003937000000201 EL PORVENIR",22:13:22,17:34:13,FENIX_NAL,14,"2018-05-06 09:59:18","2018-05-06 14:38:27","2018-05-06 10:00:26",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624585,129624585,1-3HKMEJMCO,2,3,,NUEVO,NUEVO,"ACCESP,INSIP",Television,"INTER,TELEV",HG,4,ITAANTCOL,163002282500000000,"RURAL_VEREDA EL PORVENIR_163002282500000000 EL PORVENIR",21:53:46,64:10:57,FENIX_NAL,14,"2018-05-06 10:18:54","2018-05-04 16:01:43","2018-05-06 10:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60170452,60170452,,19191577,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"PUEBLO NUEVO",null,null,21:52:38,22:21:40,EDATEL,21-EDATEL,"2018-05-06 10:20:02","2018-05-06 09:51:00","2018-05-06 10:20:02.423",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HMTZN78D,1-3HMTZN78D,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"CL 32 # 43 - 22 IN 301",22:31:23,17:38:06,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 09:41:17","2018-05-06 14:34:34","2018-05-06 10:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU0KVJA,1-3HMU0KVJA,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CARTAGENA,null,"TV 54 # 95 - 48 SC DOÑA MANUELA BR EL POZON",22:09:46,17:25:04,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 10:02:54","2018-05-06 14:47:36","2018-05-06 10:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMU1RE93,1-3HMU1RE93,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 44 C # 91 - 39 AP 201",22:31:42,17:37:40,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 09:40:58","2018-05-06 14:35:00","2018-05-06 10:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU6CNMU,1-3HMU6CNMU,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,"LA ESTRELLA",null,"KR 47 # 98 A - 20 SUR CS 130",22:03:54,17:06:57,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 10:08:46","2018-05-06 15:05:43","2018-05-06 10:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624646,12962464613,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,083122506301160201,"CR 112 E CL 36 C - 116 INTERIOR 201",21:28:57,77:51:35,FENIX_NAL,PUMED,"2018-05-06 10:43:43","2018-05-04 02:21:05","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624639,129624639,1-3HKL9JN0P,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,060317507000430200,"CL 107 E 37 43 PI 2",21:36:17,64:45:16,FENIX_NAL,14,"2018-05-06 10:36:23","2018-05-04 15:27:24","2018-05-06 10:40:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624655,129624655,1-3HMUB7OYQ,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,055916330000790000,"CL 56 CC CR 90 - 79 INTEERIOR 201 SANTA ELENA",21:24:38,16:42:35,FENIX_NAL,99,"2018-05-06 10:48:02","2018-05-06 15:30:05","2018-05-06 10:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMTN5G0C,1-3HMTN5G0C,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PIEDECUESTA,null,"CL 15 A # 3 A - 24 OESTE PI 1",21:49:53,17:25:23,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 10:22:47","2018-05-06 14:47:17","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMU4E4VA,1-3HMU4E4VA,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 56 A # 61 - 24 TO 1 AP 519",21:57:43,17:12:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 10:14:57","2018-05-06 15:00:26","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU694Y3,1-3HMU694Y3,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 104 # 36 B - 69 IN 201",21:56:57,17:11:19,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 10:15:43","2018-05-06 15:01:21","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU9XHUV,1-3HMU9XHUV,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 43 # 25 A - 112 IN 310",21:39:50,16:48:32,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 10:32:50","2018-05-06 15:24:08","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUAAOHC,1-3HMUAAOHC,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 11 # 53 - 33",21:37:50,16:48:32,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 10:34:50","2018-05-06 15:24:08","2018-05-06 10:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624634,129624634,1-3HMTJUSS5,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,2,MEDANTCOL,054919209201350302,"CL 49 B CR 99 B -135 (INTERIOR 302 )",21:21:28,18:31:06,FENIX_NAL,14,"2018-05-06 10:51:12","2018-05-06 13:41:34","2018-05-06 10:55:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624659,129624659,1-3HMUBUJB2,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,062410102200540000,"CL 120 A CR 42 B -54",21:21:56,16:39:26,FENIX_NAL,14,"2018-05-06 10:50:44","2018-05-06 15:33:14","2018-05-06 10:55:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624664,129624664,1-3HMUCIQ0F,2,3,,CAMBIO,CAMBI,"ACCESP,TO",Telefonia,"INTER,TO",HG,,MEDANTCOL,084020008610230200,"CR 100 CL 48 FA - 23 INT 201 PISO 2",21:18:02,16:34:23,FENIX_NAL,99,"2018-05-06 10:54:38","2018-05-06 15:38:17","2018-05-06 10:55:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624652,129624652,1-3HJ3T0FZY,3,6,,NUEVO,"NUEVO,RETIR","ACCESP,EQURED,INSIP,SERVIP,TO",Telefonia,"INTER,TELEV,TO",HG,4,GUAANTCOL,165012300000000000,"RURAL_165012300000000000_ALTO DE LA VIRGEN ALTO DE LA VIRGEN",21:16:32,79:14:53,FENIX_NAL,14,"2018-05-06 10:56:08","2018-05-04 00:57:47","2018-05-06 11:00:20",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624691,12962469113,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,LCEANTCOL,350118204000300200,"CL 8B # 14-30 PISO 2",21:01:00,16:19:26,FENIX_NAL,PUMED,"2018-05-06 11:11:40","2018-05-06 15:53:14","2018-05-06 11:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624688,129624688,1-3HKYG7WUC,2,7,,NUEVO,NUEVO,"EQURED,INSIP,SERVIP",Television,TELEV,HG,3,MEDANTCOL,122031450000000000,RURAL_122031450000000000_122031450000000000,21:02:47,61:18:05,FENIX_NAL,14,"2018-05-06 11:09:53","2018-05-04 18:54:35","2018-05-06 11:10:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU7CEZV,1-3HMU7CEZV,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRON,null,"KR 16 C # 60 - 90",21:25:30,17:05:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 10:47:10","2018-05-06 15:07:26","2018-05-06 11:20:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMU8DWT6,1-3HMU8DWT6,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 44 A # 93 - 52 PI 1",21:30:37,16:41:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 10:42:03","2018-05-06 15:31:18","2018-05-06 11:20:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMU8KZIL,1-3HMU8KZIL,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 45 D # 13 - 41 PI 3",21:21:38,16:38:44,SIEBEL,COBERTURA,"2018-05-06 10:51:02","2018-05-06 15:33:56","2018-05-06 11:20:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUD53YX,1-3HMUD53YX,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 80 B # 17 - 52",21:14:47,16:31:25,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 10:57:53","2018-05-06 15:41:15","2018-05-06 11:20:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUFPLLL,1-3HMUFPLLL,,,,,NUEVO,"Cambio de domicilio,NA Nuevo",null,null,null,HG,null,CALDAS,null,"RURAL DG GUARDERIA VE LA CHUSCALA POR EL REVEDERO",20:54:48,16:10:07,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 11:17:52","2018-05-06 16:02:33","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUFR369,1-3HMUFR369,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 20 B SUR # 35 - 203 IN 309",21:00:24,16:13:54,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 11:12:16","2018-05-06 15:58:46","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUFXJSJ,1-3HMUFXJSJ,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BARRANCABERMEJA,null,"KR 67 # 49 A - 14 BL 7 TO 14 AP 401",20:50:26,15:57:38,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 11:22:14","2018-05-06 16:15:02","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMUHNKJ8,1-3HMUHNKJ8,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,FLORIDABLANCA,null,"KR 12 # 56 A - 26 PI 1",20:40:21,16:04:07,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 11:32:19","2018-05-06 16:08:33","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMUHVZBV,1-3HMUHVZBV,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SOLEDAD,null,"CL 77 D # 18 E - 07 AP 1 PI 2",20:39:15,15:46:56,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 11:33:25","2018-05-06 16:25:44","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMUHY8O3,1-3HMUHY8O3,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,CARTAGENA,null,"KR 81 B # 24 - 118",20:45:45,15:48:17,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 11:26:55","2018-05-06 16:24:23","2018-05-06 11:50:01",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
